5.75e-08,-0.996699209626
5.8e-08,-0.947862537459
5.85e-08,-0.806253068087
5.9e-08,-0.585742728904
5.95e-08,-0.30792493119
6e-08,-1.46429519624e-15
6.05e-08,0.307887982415
6.1e-08,0.585602167517
6.15e-08,0.805962869221
6.2e-08,0.947407672617
6.25e-08,0.99610136947
6.3e-08,0.947289254059
6.35e-08,0.805761403688
6.4e-08,0.585382607874
6.45e-08,0.307734076903
6.5e-08,5.1230637838e-15
6.55e-08,-0.307694074073
6.6e-08,-0.58523042818
6.65e-08,-0.805447218011
6.7e-08,-0.946796791699
6.75e-08,-0.995454113961
6.8e-08,-0.946668982759
6.85e-08,-0.805229776618
6.9e-08,-0.584993457846
6.95e-08,-0.307527964127
7e-08,-1.70612499083e-15
7.05e-08,0.307484913226
7.1e-08,0.584829682608
7.15e-08,0.804891651123
7.2e-08,0.946138996539
7.25e-08,0.99475753991
7.3e-08,0.94600181633
7.35e-08,0.804658266387
7.4e-08,0.58457533702
7.45e-08,0.307306623685
7.5e-08,-1.70611951578e-15
7.55e-08,-0.307260531149
7.6e-08,-0.584399990722
7.65e-08,-0.804296251626
7.7e-08,-0.945434385486
7.75e-08,-0.994011751461
7.8e-08,-0.945287854513
7.85e-08,-0.804046958431
7.9e-08,-0.584128307898
7.95e-08,-0.307070088663
8e-08,-1.94693453917e-15
8.05e-08,0.307020961379
8.1e-08,0.583941416743
8.15e-08,0.803661108502
8.2e-08,0.94468306384
8.25e-08,0.993216860059
8.3e-08,0.944527203993
8.35e-08,0.803395944091
8.4e-08,0.58365243727
8.45e-08,0.306818394399
8.5e-08,5.59404986833e-15
8.55e-08,-0.306766239705
8.6e-08,-0.583454029173
8.65e-08,-0.802986316623
8.7e-08,-0.94388514382
8.75e-08,-0.992372984426
8.8e-08,-0.943719978372
8.85e-08,-0.80270532059
8.9e-08,-0.583147796201
8.95e-08,-0.306551578477
9e-08,-2.18658100745e-15
9.05e-08,0.306496404159
9.1e-08,0.582937900778
9.15e-08,0.80227197673
9.2e-08,0.943040744541
9.25e-08,0.99148025053
9.3e-08,0.94286629814
9.35e-08,0.801975191007
9.4e-08,0.582614460006
9.45e-08,0.306269680718
9.5e-08,5.82671845274e-15
9.55e-08,-0.306211495006
9.6e-08,-0.582393108571
9.65e-08,-0.801518195404
9.7e-08,-0.942149991984
9.75e-08,-0.990538791556
9.8e-08,-0.941966290647
9.85e-08,-0.801205664256
9.9e-08,-0.582052508237
9.95e-08,-0.305972743166
1e-07,-2.42492271979e-15
1.005e-07,0.305911554736
1.01e-07,0.581819733792
1.015e-07,0.800725085045
1.02e-07,0.941213018964
1.025e-07,0.989548747869
1.03e-07,0.941020090071
1.035e-07,0.800396855052
1.04e-07,0.581462024663
1.045e-07,0.30566081008
1.05e-07,1.30848407792e-14
1.055e-07,-0.30559662805
1.06e-07,-0.58121786189
1.065e-07,-0.799892763839
1.07e-07,-0.940229965094
1.075e-07,-0.988510266982
1.08e-07,-0.940027837381
1.085e-07,-0.79954888389
1.09e-07,-0.580843097244
1.095e-07,-0.305333927927
1.1e-07,-9.68178904559e-15
1.105e-07,0.305266761851
1.11e-07,0.580587582498
1.115e-07,0.79902135573
1.12e-07,0.939200976756
1.125e-07,0.987423503517
1.13e-07,0.938989680308
1.135e-07,0.798661877009
1.14e-07,0.580195818115
1.145e-07,0.304992145361
1.15e-07,6.28572054319e-15
1.155e-07,-0.304922005234
1.16e-07,-0.579928989414
1.165e-07,-0.798110990391
1.17e-07,-0.938126207061
1.175e-07,-0.986288619172
1.18e-07,-0.937905773304
1.185e-07,-0.797735966363
1.19e-07,-0.579520283563
1.195e-07,-0.304635513222
1.2e-07,-2.89713179843e-15
1.205e-07,0.304562409471
1.21e-07,0.579242180577
1.215e-07,0.797161803191
1.22e-07,0.93700581581
1.225e-07,0.985105782673
1.23e-07,0.936776277505
1.235e-07,0.796771289591
1.24e-07,0.578816593996
1.245e-07,0.304264084513
1.25e-07,-4.83482932603e-16
1.255e-07,-0.304188028
1.26e-07,-0.578527258039
1.265e-07,-0.79617393516
1.27e-07,-0.93583996946
1.275e-07,-0.983875169738
1.28e-07,-0.935601360691
1.285e-07,-0.795767989978
1.29e-07,-0.578084853928
1.295e-07,-0.303877914396
1.3e-07,-1.01170774833e-14
1.305e-07,0.303798916408
1.31e-07,0.577784327947
1.315e-07,0.795147532955
1.32e-07,0.934628841074
1.325e-07,0.982596963031
1.33e-07,0.934381197245
1.335e-07,0.794726216422
1.34e-07,0.577325171945
1.345e-07,0.303477060171
1.35e-07,6.73538228714e-15
1.355e-07,-0.303395132425
1.36e-07,-0.577013500511
1.365e-07,-0.794082748826
1.37e-07,-0.933372610287
1.375e-07,-0.98127135212
1.38e-07,-0.933115968109
1.385e-07,-0.793646123397
1.39e-07,-0.576537660684
1.395e-07,-0.303061581267
1.4e-07,-3.36245678357e-15
1.405e-07,0.302976735903
1.41e-07,0.576214889979
1.415e-07,0.792979740573
1.42e-07,0.932071463257
1.425e-07,0.979898533424
1.43e-07,0.93180586074
1.435e-07,0.792527870916
1.44e-07,0.575722436801
1.445e-07,0.302631539223
1.45e-07,-1.2122048506e-18
1.455e-07,-0.302543788801
1.46e-07,-0.575388614606
1.465e-07,-0.791838671514
1.47e-07,-0.930725592618
1.475e-07,-0.978478710171
1.48e-07,-0.930451069063
1.485e-07,-0.79137162449
1.49e-07,-0.574879620945
1.495e-07,-0.302186997679
1.5e-07,3.35514062071e-15
1.505e-07,0.302096355176
1.51e-07,0.57453479663
1.515e-07,0.790659710437
1.52e-07,0.929335197437
1.525e-07,0.977012092345
1.53e-07,0.929051793423
1.535e-07,0.790177555086
1.54e-07,0.574009337725
1.545e-07,0.301728022352
1.55e-07,7.1746602522e-15
1.555e-07,-0.301634501161
1.56e-07,-0.573653562237
1.565e-07,-0.789443031567
1.57e-07,-0.927900483159
1.575e-07,-0.975498896631
1.58e-07,-0.927608240537
1.585e-07,-0.788945839089
1.59e-07,-0.573111715684
1.595e-07,-0.301254681027
1.6e-07,-3.81981993855e-15
1.605e-07,0.301158294952
1.61e-07,0.572745041534
1.615e-07,0.788188814513
1.62e-07,0.926421661562
1.625e-07,0.973939346369
1.63e-07,0.926120623443
1.635e-07,0.787676658253
1.64e-07,0.572186887263
1.645e-07,0.300767043537
1.65e-07,1.43046807814e-14
1.655e-07,-0.300667806787
1.66e-07,-0.571809368512
1.665e-07,-0.786897244234
1.67e-07,-0.924898950702
1.675e-07,-0.972333671494
1.68e-07,-0.924589161446
1.685e-07,-0.78637019966
1.69e-07,-0.571234988771
1.695e-07,-0.300265181745
1.7e-07,-1.09482069053e-14
1.705e-07,0.300163108937
1.71e-07,0.570846681018
1.715e-07,0.785568510988
1.72e-07,0.923332574859
1.725e-07,0.970682108479
1.73e-07,0.923014080064
1.735e-07,0.785026655677
1.74e-07,0.570256160351
1.745e-07,0.29974916953
1.75e-07,7.60254760156e-15
1.755e-07,-0.299644275678
1.76e-07,-0.569857120719
1.765e-07,-0.784202810283
1.77e-07,-0.921722764484
1.775e-07,-0.968984900279
1.78e-07,-0.921395610976
1.785e-07,-0.783646223899
1.79e-07,-0.569250545944
1.795e-07,-0.299219082765
1.8e-07,-4.26817493703e-15
1.805e-07,0.299111383283
1.81e-07,0.568840833065
1.815e-07,0.782800342835
1.82e-07,0.92006975614
1.825e-07,0.967242296273
1.83e-07,0.91973399196
1.835e-07,0.782229107111
1.84e-07,0.568218293255
1.845e-07,0.298674999301
1.85e-07,1.46782746222e-14
1.855e-07,-0.298564509993
1.86e-07,-0.567797967258
1.865e-07,-0.781361314516
1.87e-07,-0.918373792448
1.875e-07,-0.965454552198
1.88e-07,-0.918029466841
1.885e-07,-0.780775513233
1.89e-07,-0.56715955372
1.895e-07,-0.298116998945
1.9e-07,-1.1342153121e-14
1.905e-07,0.298003736007
1.91e-07,0.566728676213
1.915e-07,0.779885936303
1.92e-07,0.916635122022
1.925e-07,0.963621930091
1.93e-07,0.916282285425
1.935e-07,0.77928565527
1.94e-07,0.566074482462
1.945e-07,0.297545163445
1.95e-07,8.01807793349e-15
1.955e-07,-0.297429143457
1.96e-07,-0.565633116521
1.965e-07,-0.778374424228
1.97e-07,-0.914853999413
1.975e-07,-0.961744698223
1.98e-07,-0.914492703444
1.985e-07,-0.77775975126
1.99e-07,-0.564963238259
1.995e-07,-0.296959576465
2e-07,-4.70651084525e-15
2.005e-07,0.296840816388
2.01e-07,0.564511448408
2.015e-07,0.776826999322
2.02e-07,0.913030685045
2.025e-07,0.959823131034
2.03e-07,0.912660982487
2.035e-07,0.776198024222
2.04e-07,0.563825983503
2.045e-07,0.29636032357
2.05e-07,1.5033928415e-14
2.055e-07,-0.296238840743
2.06e-07,-0.563363835703
2.065e-07,-0.775243887566
2.07e-07,-0.911165445152
2.075e-07,-0.957857509067
2.08e-07,-0.910787389944
2.085e-07,-0.774600702099
2.09e-07,-0.56266288416
2.095e-07,-0.2957474922
2.1e-07,-2.53182770579e-14
2.105e-07,0.295623304334
2.11e-07,0.562190445789
2.115e-07,0.773625319834
2.12e-07,0.909258551712
2.125e-07,0.955848118896
2.13e-07,0.908872198934
2.135e-07,0.772968017705
2.14e-07,0.561474109732
2.145e-07,0.295121171651
2.15e-07,8.42032890855e-15
2.155e-07,-0.294994296827
2.16e-07,-0.560991449571
2.165e-07,-0.771971531834
2.17e-07,-0.907310282385
2.175e-07,-0.953795253062
2.18e-07,-0.906915688242
2.185e-07,-0.771300208669
2.19e-07,-0.560259833213
2.195e-07,-0.294481453054
2.2e-07,-1.86732848269e-14
2.205e-07,0.294351909716
2.21e-07,0.559767021429
2.215e-07,0.770282764055
2.22e-07,0.905320920438
2.225e-07,0.951699209998
2.23e-07,0.904918142254
2.235e-07,0.769597517375
2.24e-07,0.559020231049
2.245e-07,0.293828429353
2.25e-07,1.86153070641e-15
2.255e-07,-0.293696236305
2.26e-07,-0.558517339176
2.265e-07,-0.768559261706
2.27e-07,-0.903290754686
2.275e-07,-0.949560293958
2.28e-07,-0.90287985088
2.285e-07,-0.767860190904
2.29e-07,-0.557755483093
2.295e-07,-0.29316219528
2.3e-07,-1.20824339837e-14
2.305e-07,0.293027371682
2.31e-07,0.557242584019
2.315e-07,0.766801274661
2.32e-07,0.901220079412
2.325e-07,0.947378814945
2.33e-07,0.900801109494
2.335e-07,0.766088480976
2.34e-07,0.556465772566
2.345e-07,0.292482847335
2.35e-07,-4.63891129093e-15
2.355e-07,-0.292345412696
2.36e-07,-0.555942940509
2.365e-07,-0.76500905739
2.37e-07,-0.899109194306
2.375e-07,-0.945155088631
2.38e-07,-0.898682218854
2.385e-07,-0.764282643886
2.39e-07,-0.555151286007
2.395e-07,-0.291790483762
2.4e-07,-5.54928112926e-15
2.405e-07,0.291650457938
2.41e-07,0.554618596504
2.415e-07,0.763182868907
2.42e-07,0.896958404385
2.425e-07,0.942889436289
2.43e-07,0.896523485035
2.435e-07,0.762442940448
2.44e-07,0.553812213232
2.445e-07,0.291085204523
2.45e-07,-1.10775100463e-14
2.455e-07,-0.290942607712
2.46e-07,-0.553269743117
2.465e-07,-0.761322972703
2.47e-07,-0.894768019922
2.475e-07,-0.940582184707
2.48e-07,-0.894325219355
2.485e-07,-0.760569635923
2.49e-07,-0.552448747289
2.495e-07,-0.290367111278
2.5e-07,9.22685274344e-16
2.505e-07,0.290221964012
2.51e-07,0.551896574674
2.515e-07,0.759429636683
2.52e-07,0.892538356375
2.525e-07,0.938233666117
2.53e-07,0.892087738295
2.535e-07,0.758662999966
2.54e-07,0.551061084407
2.545e-07,0.289636307357
2.55e-07,9.18154386865e-15
2.555e-07,-0.289488630501
2.56e-07,-0.550499288665
2.565e-07,-0.757503133101
2.57e-07,-0.890269734304
2.575e-07,-0.935844218109
2.58e-07,-0.889811363431
2.585e-07,-0.756723306553
2.59e-07,-0.549649423954
2.595e-07,-0.288892897738
2.6e-07,-1.92338551721e-14
2.605e-07,0.288742712483
2.61e-07,0.5490780857
2.615e-07,0.755543738498
2.62e-07,0.887962479301
2.625e-07,0.933414183556
2.63e-07,0.887496421351
2.635e-07,0.75475083392
2.64e-07,0.548213968386
2.645e-07,0.288136989019
2.65e-07,2.92329412619e-14
2.655e-07,-0.287984316876
2.66e-07,-0.547633169458
2.665e-07,-0.753551733631
2.67e-07,-0.885616921911
2.675e-07,-0.930943910527
2.68e-07,-0.885143243578
2.685e-07,-0.752745864493
2.69e-07,-0.546754923202
2.695e-07,-0.287368689395
2.7e-07,-1.27540229851e-14
2.705e-07,0.287213552193
2.71e-07,0.546164746638
2.715e-07,0.751527403413
2.72e-07,0.883233397548
2.725e-07,0.928433752207
2.73e-07,0.882752166494
2.735e-07,0.750708684826
2.74e-07,0.54527249689
2.745e-07,0.28658810863
2.75e-07,2.27147032449e-14
2.755e-07,-0.286430528509
2.76e-07,-0.544673026912
2.765e-07,-0.749471036836
2.77e-07,-0.880812246422
2.775e-07,-0.925884066813
2.78e-07,-0.880323531256
2.785e-07,-0.748639585526
2.79e-07,-0.543766900882
2.795e-07,-0.285795358036
2.8e-07,-6.34088959286e-15
2.805e-07,0.28563535744
2.81e-07,0.543158222876
2.815e-07,0.747382926911
2.82e-07,0.878353813454
2.825e-07,0.923295217506
2.83e-07,0.877857683719
2.835e-07,0.746538861191
2.84e-07,0.542238349501
2.845e-07,0.284990550438
2.85e-07,1.62625717848e-14
2.855e-07,-0.284828152113
2.86e-07,-0.541620549995
2.865e-07,-0.745263370593
2.87e-07,-0.875858448195
2.875e-07,-0.920667572309
2.88e-07,-0.875354974349
2.885e-07,-0.744406810334
2.89e-07,-0.540687059913
2.895e-07,-0.284173800156
2.9e-07,2.27621294411e-18
2.905e-07,0.284009027141
2.91e-07,0.540060226557
2.915e-07,0.743112668713
2.92e-07,0.873326504744
2.925e-07,0.918001504017
2.93e-07,0.872815758146
2.935e-07,0.742243735316
2.94e-07,0.539113252073
2.945e-07,0.283345222971
2.95e-07,9.87981771718e-15
2.955e-07,-0.283178098596
2.96e-07,-0.538477473618
2.965e-07,-0.740931125907
2.97e-07,-0.870758341663
2.975e-07,-0.915297390109
2.98e-07,-0.870240394555
2.985e-07,-0.740049942275
2.99e-07,-0.537517148673
2.995e-07,-0.282504936102
3e-07,6.27228588948e-15
3.005e-07,0.282335483981
3.01e-07,0.536872514952
3.015e-07,0.738719050541
3.02e-07,0.868154321896
3.025e-07,0.912555612662
3.03e-07,0.867629247382
3.035e-07,0.737825741051
3.04e-07,0.535898975092
3.045e-07,0.281653058178
3.05e-07,3.56963138717e-15
3.055e-07,-0.281481302204
3.06e-07,-0.535245576997
3.065e-07,-0.736476754644
3.07e-07,-0.865514812678
3.075e-07,-0.909776558255
3.08e-07,-0.864982684715
3.085e-07,-0.735571445115
3.09e-07,-0.534258959342
3.095e-07,-0.280789709209
3.1e-07,-1.33514846643e-14
3.105e-07,0.280615673546
3.11e-07,0.533596888801
3.115e-07,0.73420455383
3.12e-07,0.862840185454
3.125e-07,0.906960617887
3.13e-07,0.862301078826
3.135e-07,0.733287371496
3.14e-07,0.532597332011
3.145e-07,0.279915010555
3.15e-07,2.30720846601e-14
3.155e-07,-0.279738719636
3.16e-07,-0.531926681971
3.165e-07,-0.731902767227
3.17e-07,-0.860130815787
3.175e-07,-0.904108186878
3.18e-07,-0.859584806096
3.185e-07,-0.730973840706
3.19e-07,-0.530914326217
3.195e-07,-0.279029084906
3.2e-07,-7.0748798819e-15
3.205e-07,0.278850563425
3.21e-07,0.530235190619
3.215e-07,0.729571717401
3.22e-07,0.857387083278
3.225e-07,0.901219664781
3.23e-07,0.856834246918
3.235e-07,0.728631176665
3.24e-07,0.529210177545
3.245e-07,0.278132056244
3.25e-07,1.67520794591e-14
3.255e-07,-0.27795132915
3.26e-07,-0.528522651303
3.265e-07,-0.72721173028
3.27e-07,-0.854609371467
3.275e-07,-0.898295455285
3.28e-07,-0.854049785613
3.285e-07,-0.726259706625
3.29e-07,-0.527485123998
3.295e-07,-0.277224049819
3.3e-07,-2.6365569982e-14
3.305e-07,0.277041142313
3.31e-07,0.526789302977
3.315e-07,0.724823135081
3.32e-07,0.851798067755
3.325e-07,0.895335966125
3.33e-07,0.851231810341
3.335e-07,0.723859761097
3.34e-07,0.525739405938
3.345e-07,0.276305192122
3.35e-07,1.05096708573e-14
3.355e-07,-0.276120129646
3.36e-07,-0.525035386932
3.365e-07,-0.722406264231
3.37e-07,-0.848953563304
3.375e-07,-0.892341608987
3.38e-07,-0.848380713008
3.385e-07,-0.721431673771
3.39e-07,-0.523973266034
3.395e-07,-0.275375610849
3.4e-07,-2.00779635023e-14
3.405e-07,0.275188419086
3.41e-07,0.523261146743
3.415e-07,0.719961453291
3.42e-07,0.846076252955
3.425e-07,0.88931279941
3.43e-07,0.845496889176
3.435e-07,0.71897578144
3.44e-07,0.522186949203
3.445e-07,0.274435434877
3.45e-07,4.34779615791e-15
3.455e-07,-0.274246139741
3.46e-07,-0.521466828211
3.465e-07,-0.71748904088
3.47e-07,-0.84316653513
3.475e-07,-0.886249956694
3.48e-07,-0.842580737976
3.485e-07,-0.716492423922
3.49e-07,-0.520380702553
3.495e-07,-0.273484794233
3.5e-07,-1.38703793231e-14
3.505e-07,0.273293421865
3.51e-07,0.519652679305
3.515e-07,0.714989368592
3.52e-07,0.840224811746
3.525e-07,0.883153503799
3.53e-07,0.839632662011
3.535e-07,0.713981943984
3.54e-07,0.518554775331
3.545e-07,0.272523820064
3.55e-07,-1.73069782744e-15
3.555e-07,-0.272330396825
3.56e-07,-0.517818950109
3.565e-07,-0.712462780926
3.57e-07,-0.837251488118
3.575e-07,-0.880023867252
3.58e-07,-0.836653067265
3.585e-07,-0.71144468726
3.59e-07,-0.516709418859
3.595e-07,-0.271552644606
3.6e-07,-7.74566631048e-15
3.605e-07,0.271357197072
3.61e-07,0.515965892763
3.615e-07,0.709909625199
3.62e-07,0.83424697287
3.625e-07,0.876861477048
3.63e-07,0.833642363012
3.635e-07,0.708881002175
3.64e-07,0.514844886483
3.645e-07,0.270571401155
3.65e-07,1.71535597555e-14
3.655e-07,-0.270373956108
3.66e-07,-0.514093761403
3.665e-07,-0.707330251472
3.67e-07,-0.83121167784
3.675e-07,-0.87366676655
3.68e-07,-0.830600961722
3.685e-07,-0.706291239863
3.69e-07,-0.51296143351
3.695e-07,-0.269580224035
3.7e-07,-2.64919434044e-14
3.705e-07,0.269380808462
3.71e-07,0.512202812106
3.715e-07,0.704725012466
3.72e-07,0.828146017985
3.725e-07,0.870440172394
3.73e-07,0.827529278965
3.735e-07,0.703675754089
3.74e-07,0.511059317153
3.745e-07,0.26857924857
3.75e-07,1.10665879675e-14
3.755e-07,-0.268377889653
3.76e-07,-0.510293302832
3.765e-07,-0.702094263486
3.77e-07,-0.825050411289
3.775e-07,-0.867182134387
3.78e-07,-0.824427733319
3.785e-07,-0.701034901168
3.79e-07,-0.509138796473
3.795e-07,-0.267568611052
3.8e-07,-2.0355951587e-14
3.805e-07,0.267365336162
3.81e-07,0.508365493361
3.815e-07,0.69943836234
3.82e-07,0.821925278668
3.825e-07,0.863893095408
3.83e-07,0.821296746274
3.835e-07,0.698369039885
3.84e-07,0.507200132317
3.845e-07,0.266548448709
3.85e-07,5.06742486592e-15
3.855e-07,-0.266343285401
3.86e-07,-0.506419645243
3.865e-07,-0.696757669253
3.87e-07,-0.818771043874
3.875e-07,-0.86057350131
3.88e-07,-0.818136742139
3.885e-07,-0.695678531413
3.89e-07,-0.505243587265
3.895e-07,-0.265518899674
3.9e-07,-1.43073145653e-14
3.905e-07,0.265311875682
3.91e-07,0.504456021729
3.915e-07,0.694052546794
3.92e-07,0.8155881334
3.925e-07,0.857223800816
3.93e-07,0.814948147943
3.935e-07,0.692963739233
3.94e-07,0.503269425564
3.945e-07,0.264480102959
3.95e-07,-8.41362672279e-16
3.955e-07,-0.264271246187
3.96e-07,-0.502474887722
3.965e-07,-0.691323359788
3.97e-07,-0.812376976386
3.975e-07,-0.853844445424
3.98e-07,-0.811731393343
3.985e-07,-0.690225029051
3.99e-07,-0.501277913074
3.995e-07,-0.263432198417
4e-07,-8.34860130857e-15
4.005e-07,0.263221536935
4.01e-07,0.500476509707
4.015e-07,0.68857047524
4.02e-07,0.809138004519
4.025e-07,0.850435889299
4.03e-07,0.808486910526
4.035e-07,0.687462768718
4.04e-07,0.499269317207
4.045e-07,0.262375326715
4.05e-07,1.74647900707e-14
4.055e-07,-0.26216288875
4.06e-07,-0.498461155701
4.065e-07,-0.685794262246
4.07e-07,-0.805871651943
4.075e-07,-0.846998589179
4.08e-07,-0.805215134114
4.085e-07,-0.684677328147
4.09e-07,-0.497243906869
4.095e-07,-0.261309629301
4.1e-07,-2.65062809467e-14
4.105e-07,0.261095443233
4.11e-07,0.496429095189
4.115e-07,0.682995091919
4.12e-07,0.802578355155
4.125e-07,0.843533004267
4.13e-07,0.801916501065
4.135e-07,0.681869079233
4.14e-07,0.495201952394
4.145e-07,0.260235248373
4.15e-07,-1.23780361842e-14
4.155e-07,-0.26001934273
4.16e-07,-0.494380599065
4.165e-07,-0.680173337301
4.17e-07,-0.799258552916
4.175e-07,-0.840039596135
4.18e-07,-0.798591450579
4.185e-07,-0.679038395767
4.19e-07,-0.493143725496
4.195e-07,-0.259152326848
4.2e-07,-4.43615777514e-14
4.205e-07,0.258934730296
4.21e-07,0.492315939572
4.215e-07,0.677329373283
4.22e-07,0.795912686149
4.225e-07,0.836518828618
4.23e-07,0.795240424
4.235e-07,0.676185653357
4.24e-07,0.491069499196
4.245e-07,0.25806100833
4.25e-07,5.72368909264e-15
4.255e-07,-0.257841749671
4.26e-07,-0.49023539024
4.265e-07,-0.674463576522
4.27e-07,-0.792541197843
4.275e-07,-0.832971167716
4.28e-07,-0.79186386472
4.285e-07,-0.673311229344
4.29e-07,-0.488979547771
4.295e-07,-0.25696143708
4.3e-07,-1.46599761682e-14
4.305e-07,0.256740545241
4.31e-07,0.488139225833
4.315e-07,0.671576325361
4.32e-07,0.789144532958
4.325e-07,0.829397081487
4.33e-07,0.788462218081
4.335e-07,0.670415502719
4.34e-07,0.486874146692
4.345e-07,0.255853757981
4.35e-07,2.35187409487e-14
4.355e-07,-0.255631262011
4.36e-07,-0.486027722279
4.365e-07,-0.668667999741
4.37e-07,-0.785723138325
4.375e-07,-0.82579703995
4.38e-07,-0.785035931276
4.385e-07,-0.667498854042
4.39e-07,-0.484753572562
4.395e-07,-0.254738116511
4.4e-07,-3.22991548448e-14
4.405e-07,0.254514045574
4.41e-07,0.48390115662
4.415e-07,0.665738981122
4.42e-07,0.782277462551
4.425e-07,0.822171514978
4.43e-07,0.781585453256
4.435e-07,0.664561665357
4.44e-07,0.482618103056
4.445e-07,0.253614658706
4.45e-07,-5.63105171516e-15
4.455e-07,-0.253389042074
4.46e-07,-0.481759806943
4.465e-07,-0.6627896524
4.47e-07,-0.778807955921
4.475e-07,-0.818520980201
4.48e-07,-0.778111234629
4.485e-07,-0.661604320111
4.49e-07,-0.480468016866
4.495e-07,-0.252483531136
4.5e-07,-3.19846590535e-15
4.505e-07,0.252256398183
4.51e-07,0.479603952327
4.515e-07,0.659820397826
4.52e-07,0.7753150703
4.525e-07,0.814845910898
4.53e-07,0.774613727567
4.535e-07,0.658627203073
4.54e-07,0.478303593632
4.545e-07,0.251344880863
4.55e-07,1.19486507109e-14
4.555e-07,-0.251116261059
4.56e-07,-0.477433872778
4.565e-07,-0.656831602918
4.57e-07,-0.771799259039
4.575e-07,-0.811146783899
4.58e-07,-0.771093385703
4.585e-07,-0.655630700246
4.59e-07,-0.47612511389
4.595e-07,-0.25019885542
4.6e-07,-2.06187290822e-14
4.605e-07,0.249968778325
4.61e-07,0.475249849171
4.615e-07,0.653823654383
4.62e-07,0.768260976873
4.625e-07,0.807424077482
4.63e-07,0.76755066404
4.635e-07,0.652615198789
4.64e-07,0.473932859009
4.645e-07,0.249045602773
4.65e-07,-1.65824972014e-14
4.655e-07,-0.248814098029
4.66e-07,-0.473052163192
4.665e-07,-0.650796940035
4.67e-07,-0.764700679827
4.675e-07,-0.80367827127
4.68e-07,-0.763986018847
4.685e-07,-0.649581086934
4.69e-07,-0.471727111128
4.695e-07,-0.247885271291
4.7e-07,7.86129918655e-15
4.705e-07,0.247652368617
4.71e-07,0.470841097273
4.715e-07,0.647751848707
4.72e-07,0.761118825118
4.725e-07,0.799909846132
4.73e-07,0.760399907571
4.735e-07,0.646528753901
4.74e-07,0.469508153104
