1.895e-07,-0.255672230203
1.9e-07,-9.72428290829e-15
1.905e-07,0.255416685767
1.91e-07,0.485588551753
1.915e-07,0.6680212093
1.92e-07,0.784913475222
1.925e-07,0.824894318204
1.93e-07,0.784128954073
1.935e-07,0.666686502034
1.94e-07,0.484133969063
1.945e-07,0.254397059636
1.95e-07,6.85325508291e-15
1.955e-07,-0.254142789732
1.96e-07,-0.483166668748
1.965e-07,-0.664689439619
1.97e-07,-0.780998702933
1.975e-07,-0.820780140628
1.98e-07,-0.780218094599
1.985e-07,-0.663361389233
1.99e-07,-0.481719340819
1.995e-07,-0.253128249007
2e-07,-4.01062398448e-15
2.005e-07,0.25287524728
2.01e-07,0.480756864934
2.015e-07,0.661374287208
2.02e-07,0.777103455651
2.025e-07,0.816686482598
2.03e-07,0.776326740618
2.035e-07,0.660052860501
2.04e-07,0.479316755583
2.045e-07,0.251865766598
2.05e-07,1.277301243e-14
2.055e-07,-0.251614026723
2.06e-07,-0.478359080067
2.065e-07,-0.65807566919
2.07e-07,-0.773227635997
2.075e-07,-0.812613241773
2.08e-07,-0.772454794846
2.085e-07,-0.656760833126
2.09e-07,-0.476926153292
2.095e-07,-0.250609580847
2.1e-07,-2.14478959204e-14
2.105e-07,0.250359096529
2.11e-07,0.475973254202
2.115e-07,0.654793503097
2.12e-07,0.769371147073
2.125e-07,0.808560316321
2.13e-07,0.768602160484
2.135e-07,0.653485224805
2.14e-07,0.474547474178
2.145e-07,0.249359660348
2.15e-07,7.11264289734e-15
2.155e-07,-0.249110425326
2.16e-07,-0.473599327693
2.165e-07,-0.651527706875
2.17e-07,-0.765533892469
2.175e-07,-0.80452760492
2.18e-07,-0.764768741216
2.185e-07,-0.650225953649
2.19e-07,-0.472180658777
2.195e-07,-0.248115973853
2.2e-07,-1.57288071837e-14
2.205e-07,0.247867981896
2.21e-07,0.471237241191
2.215e-07,0.648278198881
2.22e-07,0.761715776251
2.225e-07,0.80051500675
2.23e-07,0.760954441206
2.235e-07,0.646982938176
2.24e-07,0.469825647916
2.245e-07,0.246878490271
2.25e-07,1.56365199804e-15
2.255e-07,-0.246631735179
2.26e-07,-0.468886935646
2.265e-07,-0.645044897875
2.27e-07,-0.757916702968
2.275e-07,-0.796522421497
2.28e-07,-0.757159165097
2.285e-07,-0.643756097309
2.29e-07,-0.467482382722
2.295e-07,-0.245647178664
2.3e-07,-1.01214067481e-14
2.305e-07,0.245401654268
2.31e-07,0.466548352298
2.315e-07,0.641827723025
2.32e-07,0.754136577642
2.325e-07,0.792549749347
2.33e-07,0.753382818007
2.335e-07,0.640545350379
2.34e-07,0.465150804611
2.345e-07,0.244422008249
2.35e-07,-3.87561633027e-15
2.355e-07,-0.244177708411
2.36e-07,-0.464221432683
2.365e-07,-0.638626593902
2.37e-07,-0.750375305769
2.375e-07,-0.788596890981
2.38e-07,-0.749625305526
2.385e-07,-0.637350617116
2.39e-07,-0.462830855294
2.395e-07,-0.243202948397
2.4e-07,-4.62403820244e-15
2.405e-07,0.24295986701
2.41e-07,0.461906118629
2.415e-07,0.635441430477
2.42e-07,0.746632793318
2.425e-07,0.784663747579
2.43e-07,0.745886533717
2.435e-07,0.634171817652
2.44e-07,0.460522476773
2.445e-07,0.241989968632
2.45e-07,-9.20679622092e-15
2.455e-07,-0.241748099618
2.46e-07,-0.459602352251
2.465e-07,-0.63227215312
2.47e-07,-0.742908946726
2.475e-07,-0.780750220811
2.48e-07,-0.74216640911
2.485e-07,-0.631008872516
2.49e-07,-0.458225611338
2.495e-07,-0.240783038628
2.5e-07,7.64932959347e-16
2.505e-07,0.240542375941
2.51e-07,0.457310075956
2.515e-07,0.629118682601
2.52e-07,0.739203672897
2.525e-07,0.776856212839
2.53e-07,0.738464838702
2.535e-07,0.627861702635
2.54e-07,0.455940201567
2.545e-07,0.239582128213
2.55e-07,7.59295138729e-15
2.555e-07,-0.239342665836
2.56e-07,-0.455029232437
2.565e-07,-0.625980940081
2.57e-07,-0.735516879197
2.575e-07,-0.772981626313
2.58e-07,-0.734781729954
2.585e-07,-0.624730229329
2.59e-07,-0.453666190325
2.595e-07,-0.238387207363
2.6e-07,-1.58674845177e-14
2.605e-07,0.23814893931
2.61e-07,0.452759764672
2.615e-07,0.622858847117
2.62e-07,0.731848473458
2.625e-07,0.769126364369
2.63e-07,0.731116990787
2.635e-07,0.621614374311
2.64e-07,0.451403520761
2.645e-07,0.237198246206
2.65e-07,2.40592899585e-14
2.655e-07,-0.23696116652
2.66e-07,-0.450501615925
2.665e-07,-0.619752325657
2.67e-07,-0.728198363969
2.675e-07,-0.765290330623
2.68e-07,-0.727470529583
2.685e-07,-0.618514059685
2.69e-07,-0.449152136309
2.695e-07,-0.236015215018
2.7e-07,-1.04724369164e-14
2.705e-07,0.235779317771
2.71e-07,0.448254729742
2.715e-07,0.616661298038
2.72e-07,0.724566459477
2.725e-07,0.761473429175
2.73e-07,0.72384225518
2.735e-07,0.615429207943
2.74e-07,0.446911980683
2.745e-07,0.234838084222
2.75e-07,1.86088529929e-14
2.755e-07,-0.234603363518
2.76e-07,-0.44601904995
2.765e-07,-0.613585686983
2.77e-07,-0.720952669184
2.775e-07,-0.757675564603
2.78e-07,-0.720232076871
2.785e-07,-0.612359741963
2.79e-07,-0.444682997881
2.795e-07,-0.233666824391
2.8e-07,-5.183181583e-15
2.805e-07,0.233433274361
2.81e-07,0.443794520658
2.815e-07,0.610525415602
2.82e-07,0.717356902745
2.825e-07,0.753896641959
2.83e-07,0.716639904401
2.835e-07,0.609305585008
2.84e-07,0.442465132176
2.845e-07,0.232501406242
2.85e-07,1.32644995259e-14
2.855e-07,-0.232269021048
2.86e-07,-0.441581086252
2.865e-07,-0.607480407388
2.87e-07,-0.713779070266
2.875e-07,-0.750136566771
2.88e-07,-0.713065647967
2.885e-07,-0.606266660725
2.89e-07,-0.440258328123
2.895e-07,-0.231341800641
2.9e-07,1.85264263758e-18
2.905e-07,0.231110574473
2.91e-07,0.439378691396
2.915e-07,0.604450586216
2.92e-07,0.710219082302
2.925e-07,0.746395245036
2.93e-07,0.709509218211
2.935e-07,0.60324289314
2.94e-07,0.438062530551
2.945e-07,0.230187978597
2.95e-07,8.02465808527e-15
2.955e-07,-0.229957905674
2.96e-07,-0.437187281031
2.965e-07,-0.601435876341
2.97e-07,-0.706676849851
2.975e-07,-0.742672583221
2.98e-07,-0.705970526222
2.985e-07,-0.600234206658
2.99e-07,-0.435877684565
2.995e-07,-0.229039911264
3e-07,5.08421612823e-15
3.005e-07,0.228810985834
3.01e-07,0.43500680037
3.015e-07,0.598436202393
3.02e-07,0.703152284358
3.025e-07,0.738968488259
3.03e-07,0.702449483533
3.035e-07,0.597240526063
3.04e-07,0.433703735543
3.045e-07,0.227897569941
3.05e-07,2.88777796909e-15
3.055e-07,-0.227669786281
3.06e-07,-0.432837194902
3.065e-07,-0.595451489382
3.07e-07,-0.699645297709
3.075e-07,-0.735282867548
3.08e-07,-0.698946002118
3.085e-07,-0.594261776512
3.09e-07,-0.431540629138
3.095e-07,-0.226760926069
3.1e-07,-1.07803775653e-14
3.105e-07,0.226534278485
3.11e-07,0.430678410386
3.115e-07,0.592481662689
3.12e-07,0.696155802229
3.125e-07,0.731615628947
3.13e-07,0.695459994389
3.135e-07,0.591297883537
3.14e-07,0.429388311271
3.145e-07,0.225629951231
3.15e-07,1.85941763175e-14
3.155e-07,-0.225404434058
3.16e-07,-0.428530392853
3.165e-07,-0.589526648068
3.17e-07,-0.69268371068
3.175e-07,-0.727966680774
3.18e-07,-0.691991373196
3.185e-07,-0.58834877304
3.19e-07,-0.427246728134
3.195e-07,-0.224504617155
3.2e-07,-5.69136700132e-15
3.205e-07,0.224280224753
3.21e-07,0.426393088602
3.215e-07,0.586586371644
3.22e-07,0.689228936261
3.225e-07,0.724335931807
3.23e-07,0.688540051824
3.235e-07,0.585414371292
3.24e-07,0.425115826188
3.245e-07,0.223384895706
3.25e-07,1.34522637088e-14
3.255e-07,-0.223161622465
3.26e-07,-0.424266444201
3.265e-07,-0.583660759911
3.27e-07,-0.6857913926
3.275e-07,-0.720723291276
3.28e-07,-0.685105943989
3.285e-07,-0.582494604934
3.29e-07,-0.422995552159
3.295e-07,-0.22227075889
3.3e-07,-2.11356035739e-14
3.305e-07,0.22204859923
3.31e-07,0.422150406482
3.315e-07,0.580749739726
3.32e-07,0.68237099376
3.325e-07,0.717128668864
3.33e-07,0.681688963838
3.335e-07,0.579589400972
3.34e-07,0.420885853041
3.345e-07,0.221162178855
3.35e-07,8.41083593934e-15
3.355e-07,-0.220941127221
3.36e-07,-0.420044922546
3.365e-07,-0.577853238315
3.37e-07,-0.67896765423
3.375e-07,-0.713551974707
3.38e-07,-0.678289025947
3.385e-07,-0.576698686775
3.39e-07,-0.418786676092
3.395e-07,-0.220059127887
3.4e-07,-1.60422019304e-14
3.405e-07,0.219839178752
3.41e-07,0.417949939755
3.415e-07,0.574971183266
3.42e-07,0.675581288927
3.425e-07,0.709993119386
3.43e-07,0.674906045316
3.435e-07,0.573822390075
3.44e-07,0.416697968831
3.445e-07,0.218961578407
3.45e-07,3.46840240649e-15
3.455e-07,-0.218742726273
3.46e-07,-0.415865405734
3.465e-07,-0.572103502526
3.47e-07,-0.672211813192
3.475e-07,-0.70645201393
3.48e-07,-0.671539937372
3.485e-07,-0.570960438965
3.49e-07,-0.414619679041
3.495e-07,-0.217869502979
3.5e-07,-1.10480681256e-14
3.505e-07,0.217651742375
3.51e-07,0.41379126837
3.515e-07,0.569250124403
3.52e-07,0.668859142786
3.525e-07,0.702928569811
3.53e-07,0.668190617962
3.535e-07,0.568112761896
3.54e-07,0.412551754765
3.545e-07,0.2167828743
3.55e-07,-1.3765077773e-15
3.555e-07,-0.216566199781
3.56e-07,-0.411727475809
3.565e-07,-0.566410977563
3.57e-07,-0.665523193895
3.575e-07,-0.699422698943
3.58e-07,-0.664858003351
3.585e-07,-0.565279287675
3.59e-07,-0.410494144304
3.595e-07,-0.215701665203
3.6e-07,-6.15173097286e-15
3.605e-07,0.215486071353
3.61e-07,0.409673976456
3.615e-07,0.563585991027
3.62e-07,0.662203883117
3.625e-07,0.695934313679
3.63e-07,0.661542010226
3.635e-07,0.562459945465
3.64e-07,0.408446796218
3.645e-07,0.21462584866
3.65e-07,1.36049094693e-14
3.655e-07,-0.214411330089
3.66e-07,-0.407630718975
3.665e-07,-0.56077509417
3.67e-07,-0.658901127472
3.675e-07,-0.692463326809
3.68e-07,-0.658242555685
3.685e-07,-0.559654664784
3.69e-07,-0.406409659323
3.695e-07,-0.213555397774
3.7e-07,-2.09835891736e-14
3.705e-07,0.213341949118
3.71e-07,0.405597652282
3.715e-07,0.557978216719
3.72e-07,0.655614844388
3.725e-07,0.689009651558
3.73e-07,0.654959557242
3.735e-07,0.556863375499
3.74e-07,0.404382682691
3.745e-07,0.212490285784
3.75e-07,8.75439163725e-15
3.755e-07,-0.212277901708
3.76e-07,-0.403574725552
3.765e-07,-0.555195288753
3.77e-07,-0.65234495171
3.775e-07,-0.685573201584
3.78e-07,-0.651692932822
3.785e-07,-0.554086007827
3.79e-07,-0.402365815647
3.795e-07,-0.211430486062
3.8e-07,-1.60831691441e-14
3.805e-07,0.211219161256
3.81e-07,0.401561888211
3.815e-07,0.552426240699
3.82e-07,0.64909136769
3.825e-07,0.682153890976
3.83e-07,0.64844260076
3.835e-07,0.551322492333
3.84e-07,0.400359007769
3.845e-07,0.210375972114
3.85e-07,3.99905375777e-15
3.855e-07,-0.210165701295
3.86e-07,-0.399559089938
3.865e-07,-0.549671003329
3.87e-07,-0.645854010988
3.875e-07,-0.678751634251
3.88e-07,-0.645208479796
3.885e-07,-0.548572759931
3.89e-07,-0.398362208887
3.895e-07,-0.209326717576
3.9e-07,-1.12781916054e-14
3.905e-07,0.209117495487
3.91e-07,0.397566280663
3.915e-07,0.546929507762
3.92e-07,0.64263280067
3.925e-07,0.675366346353
3.93e-07,0.641990489078
3.935e-07,0.545836741877
3.94e-07,0.396375369082
3.945e-07,0.208282696216
3.95e-07,-6.6251805237e-16
3.955e-07,-0.208074517627
3.96e-07,-0.395583410566
3.965e-07,-0.544201685462
3.97e-07,-0.639427656205
3.975e-07,-0.671997942648
3.98e-07,-0.638788548156
3.985e-07,-0.543114369769
3.99e-07,-0.394398438681
3.995e-07,-0.207243881935
4e-07,-6.56724239025e-15
4.005e-07,0.20703674164
4.01e-07,0.393610430075
4.015e-07,0.541487468233
4.02e-07,0.636238497465
4.025e-07,0.668646338926
4.03e-07,0.635602576981
4.035e-07,0.540405575549
4.04e-07,0.392431368262
4.045e-07,0.206210248762
4.05e-07,1.3724902152e-14
4.055e-07,-0.206004141584
4.06e-07,-0.391647289865
4.065e-07,-0.538786788218
4.07e-07,-0.63306524472
4.075e-07,-0.665311451398
4.08e-07,-0.632432495903
4.085e-07,-0.537710291497
4.09e-07,-0.390474108647
4.095e-07,-0.205181770855
4.1e-07,-2.08110005972e-14
4.105e-07,0.204976691641
4.11e-07,0.389693940858
4.115e-07,0.536099577901
4.12e-07,0.62990781864
4.125e-07,0.661993196691
4.13e-07,0.62927822567
4.135e-07,0.53502845023
4.14e-07,0.388526610905
4.145e-07,0.204158422504
4.15e-07,-9.70992566322e-15
4.155e-07,-0.203954366127
4.16e-07,-0.387750334219
4.165e-07,-0.533425770101
4.17e-07,-0.626766140288
4.175e-07,-0.658691491848
4.18e-07,-0.626139687426
4.185e-07,-0.532359984702
4.19e-07,-0.386588826349
4.195e-07,-0.203140178124
4.2e-07,-3.47706530846e-14
4.205e-07,0.202937139482
4.21e-07,0.385816421359
4.215e-07,0.530765297974
4.22e-07,0.623640131122
4.225e-07,0.655406254327
4.23e-07,0.623016802707
4.235e-07,0.529704828201
4.24e-07,0.384660706534
4.245e-07,0.202127012258
4.25e-07,4.48275827686e-15
4.255e-07,-0.201924986276
4.26e-07,-0.38389215393
4.265e-07,-0.528118095006
4.27e-07,-0.620529712991
4.275e-07,-0.652137401996
4.28e-07,-0.61990949344
4.285e-07,-0.527062914349
4.29e-07,-0.382742203256
4.295e-07,-0.201118899579
4.3e-07,-1.14732824918e-14
4.305e-07,0.200917881205
4.31e-07,0.381977483824
4.315e-07,0.525484095019
4.32e-07,0.617434808136
4.325e-07,0.648884853134
4.33e-07,0.616817681943
4.335e-07,0.524434177097
4.34e-07,0.380833268554
4.345e-07,0.200115814883
4.35e-07,1.83939644265e-14
4.355e-07,-0.199915799092
4.36e-07,-0.380072363176
4.365e-07,-0.522863232161
4.37e-07,-0.614355339184
4.375e-07,-0.645648526428
4.38e-07,-0.61374129092
4.385e-07,-0.521818550726
4.39e-07,-0.378933854703
4.395e-07,-0.199117733092
4.4e-07,-2.52453268688e-14
4.405e-07,0.198918714885
4.41e-07,0.378176744356
4.415e-07,0.520255440911
4.42e-07,0.611291229146
4.425e-07,0.642428340968
4.43e-07,0.610680243461
4.435e-07,0.519215969847
4.44e-07,0.377043914218
4.445e-07,0.198124629255
4.45e-07,-4.39875360955e-15
4.455e-07,-0.197926603655
4.46e-07,-0.376290579975
4.465e-07,-0.517660656075
4.47e-07,-0.608242401422
4.475e-07,-0.63922421625
4.48e-07,-0.60763446304
4.485e-07,-0.516626369394
4.49e-07,-0.37516339985
4.495e-07,-0.197136478544
4.5e-07,-2.49720296186e-15
4.505e-07,0.196939440601
4.51e-07,0.374413822878
4.515e-07,0.515078812781
4.52e-07,0.605208779789
4.525e-07,0.636036072171
4.53e-07,0.604603873512
4.535e-07,0.514049684627
4.54e-07,0.373292264588
4.545e-07,0.196153256256
4.55e-07,9.32448150009e-15
4.555e-07,-0.195957201043
4.56e-07,-0.372546426145
4.565e-07,-0.512509846485
4.57e-07,-0.602190288407
4.575e-07,-0.632863829027
4.58e-07,-0.601588399113
4.585e-07,-0.511485851129
4.59e-07,-0.371430461651
4.595e-07,-0.195174937809
4.6e-07,-1.6083595532e-14
4.605e-07,0.194979860426
4.61e-07,0.370688343093
4.615e-07,0.509953692962
4.62e-07,0.599186851813
4.625e-07,0.629707407512
4.63e-07,0.598587964455
4.635e-07,0.508934804804
4.64e-07,0.369577944495
4.645e-07,0.194201498745
4.65e-07,-1.29302917153e-14
4.655e-07,-0.194007394315
4.66e-07,-0.368839527269
4.665e-07,-0.507410288307
4.67e-07,-0.596198394922
4.675e-07,-0.626566728714
4.68e-07,-0.595602494527
4.685e-07,-0.506396481875
4.69e-07,-0.367734666807
4.695e-07,-0.19323291473
4.7e-07,6.12789859012e-15
4.705e-07,0.193039778399
4.71e-07,0.366999932452
4.715e-07,0.504879568937
4.72e-07,0.593224843022
4.725e-07,0.623441714117
4.73e-07,0.592631914693
4.735e-07,0.503870818885
4.74e-07,0.365900582504
